3.47571E+19,-5.596903E+19,-2.121193E+19
3.474275E+19,-5.590648E+19,-2.116373E+19
3.472817E+19,-5.585459E+19,-2.112642E+19
3.471505E+19,-5.580035E+19,-2.10853E+19
3.470343E+19,-5.575058E+19,-2.104715E+19
3.469063E+19,-5.57004E+19,-2.100977E+19
3.467775E+19,-5.565033E+19,-2.097258E+19
3.46648E+19,-5.559897E+19,-2.093417E+19
3.465053E+19,-5.554759E+19,-2.089706E+19
3.463615E+19,-5.550058E+19,-2.086443E+19
3.462363E+19,-5.545276E+19,-2.082914E+19
3.461364E+19,-5.540629E+19,-2.079266E+19
3.46026E+19,-5.535836E+19,-2.075576E+19
3.458924E+19,-5.530777E+19,-2.071853E+19
3.457353E+19,-5.525429E+19,-2.068076E+19
3.45595E+19,-5.520647E+19,-2.064697E+19
3.454615E+19,-5.515993E+19,-2.061378E+19
3.453317E+19,-5.511326E+19,-2.058009E+19
3.452149E+19,-5.506392E+19,-2.054244E+19
3.451025E+19,-5.501553E+19,-2.050528E+19
3.449944E+19,-5.49684E+19,-2.046897E+19
3.448875E+19,-5.49219E+19,-2.043315E+19
3.447714E+19,-5.48762E+19,-2.039906E+19
3.446442E+19,-5.482969E+19,-2.036527E+19
3.445181E+19,-5.478638E+19,-2.033457E+19
3.443808E+19,-5.473736E+19,-2.029928E+19
3.442198E+19,-5.469001E+19,-2.026804E+19
3.440718E+19,-5.464275E+19,-2.023557E+19
3.4394E+19,-5.460253E+19,-2.020853E+19
3.437824E+19,-5.45519E+19,-2.017366E+19
3.436221E+19,-5.450419E+19,-2.014198E+19
3.434755E+19,-5.445179E+19,-2.010424E+19
3.433443E+19,-5.440577E+19,-2.007135E+19
3.432022E+19,-5.436169E+19,-2.004147E+19
3.430677E+19,-5.431621E+19,-2.000944E+19
3.429471E+19,-5.427309E+19,-1.997839E+19
3.428219E+19,-5.422833E+19,-1.994614E+19
3.427034E+19,-5.418276E+19,-1.991242E+19
3.426068E+19,-5.413881E+19,-1.987813E+19
3.425116E+19,-5.409413E+19,-1.984297E+19
3.423715E+19,-5.403491E+19,-1.979776E+19
3.422757E+19,-5.399024E+19,-1.976267E+19
3.421532E+19,-5.394105E+19,-1.972572E+19
3.420439E+19,-5.389664E+19,-1.969225E+19
3.419255E+19,-5.385377E+19,-1.966121E+19
3.418005E+19,-5.380933E+19,-1.962929E+19
3.416879E+19,-5.376661E+19,-1.959782E+19
3.415768E+19,-5.372274E+19,-1.956506E+19
3.414788E+19,-5.368125E+19,-1.953336E+19
3.413574E+19,-5.363999E+19,-1.950425E+19
3.412288E+19,-5.359369E+19,-1.947081E+19
3.411146E+19,-5.355105E+19,-1.943959E+19
3.409941E+19,-5.350764E+19,-1.940822E+19
3.408815E+19,-5.346538E+19,-1.937723E+19
3.407736E+19,-5.342144E+19,-1.934409E+19
3.407305E+19,-5.337633E+19,-1.930329E+19
3.408265E+19,-5.333174E+19,-1.924909E+19
3.407039E+19,-5.329728E+19,-1.92269E+19
3.405857E+19,-5.32348E+19,-1.917623E+19
3.405307E+19,-5.318646E+19,-1.913339E+19
3.404418E+19,-5.314603E+19,-1.910185E+19
3.403206E+19,-5.309959E+19,-1.906753E+19
3.40217E+19,-5.306054E+19,-1.903884E+19
3.401349E+19,-5.301922E+19,-1.900573E+19
3.400301E+19,-5.297745E+19,-1.897444E+19
3.399753E+19,-5.293937E+19,-1.894185E+19
3.399049E+19,-5.289408E+19,-1.890358E+19
3.397688E+19,-5.284415E+19,-1.886727E+19
3.396797E+19,-5.280796E+19,-1.884E+19
3.395995E+19,-5.276782E+19,-1.880787E+19
3.395047E+19,-5.273085E+19,-1.878038E+19
3.394051E+19,-5.269067E+19,-1.875016E+19
3.392907E+19,-5.263732E+19,-1.870825E+19
3.391822E+19,-5.259478E+19,-1.867656E+19
3.390898E+19,-5.255569E+19,-1.864671E+19
3.389992E+19,-5.25177E+19,-1.861778E+19
3.388963E+19,-5.248185E+19,-1.859222E+19
3.387956E+19,-5.244491E+19,-1.856535E+19
3.387237E+19,-5.240827E+19,-1.85359E+19
3.386597E+19,-5.237632E+19,-1.851035E+19
3.385869E+19,-5.234093E+19,-1.848224E+19
3.386661E+19,-5.230167E+19,-1.843506E+19
3.396335E+19,-5.22628E+19,-1.829944E+19
3.39551E+19,-5.222377E+19,-1.826867E+19
3.394792E+19,-5.219131E+19,-1.824339E+19
3.393928E+19,-5.215572E+19,-1.821644E+19
3.392937E+19,-5.212218E+19,-1.819281E+19
3.391904E+19,-5.208873E+19,-1.816969E+19
3.390879E+19,-5.205176E+19,-1.814297E+19
3.389936E+19,-5.201641E+19,-1.811704E+19
3.388892E+19,-5.198359E+19,-1.809467E+19
3.388016E+19,-5.195219E+19,-1.807202E+19
3.387474E+19,-5.192164E+19,-1.80469E+19
3.38689E+19,-5.188965E+19,-1.802074E+19
3.386582E+19,-5.185518E+19,-1.798937E+19
3.386897E+19,-5.182338E+19,-1.795441E+19
3.386103E+19,-5.179432E+19,-1.793329E+19
3.385199E+19,-5.176403E+19,-1.791204E+19
3.384357E+19,-5.173298E+19,-1.788941E+19
3.383681E+19,-5.169688E+19,-1.786006E+19
3.383077E+19,-5.166427E+19,-1.78335E+19
3.382341E+19,-5.163581E+19,-1.781239E+19
3.383864E+19,-5.161084E+19,-1.77722E+19
3.388584E+19,-5.157692E+19,-1.769108E+19
3.387744E+19,-5.154835E+19,-1.767091E+19
3.38687E+19,-5.152074E+19,-1.765204E+19
3.386475E+19,-5.149336E+19,-1.762861E+19
3.385892E+19,-5.146609E+19,-1.760717E+19
3.385263E+19,-5.144108E+19,-1.758844E+19
3.384664E+19,-5.141622E+19,-1.756958E+19
3.384153E+19,-5.139324E+19,-1.755171E+19
3.383676E+19,-5.136839E+19,-1.753163E+19
3.383215E+19,-5.134027E+19,-1.750812E+19
3.382734E+19,-5.131537E+19,-1.748803E+19
3.38213E+19,-5.128931E+19,-1.7468E+19
3.381389E+19,-5.126217E+19,-1.744828E+19
3.380619E+19,-5.123634E+19,-1.743014E+19
3.379945E+19,-5.121271E+19,-1.741325E+19
3.3796E+19,-5.119153E+19,-1.739554E+19
3.379291E+19,-5.116473E+19,-1.737182E+19
3.378732E+19,-5.114331E+19,-1.735599E+19
3.378189E+19,-5.11236E+19,-1.73417E+19
3.377811E+19,-5.110552E+19,-1.732741E+19
3.377486E+19,-5.108649E+19,-1.731163E+19
3.376917E+19,-5.106777E+19,-1.72986E+19
3.376335E+19,-5.105013E+19,-1.728679E+19
3.375961E+19,-5.103111E+19,-1.72715E+19
3.375676E+19,-5.101714E+19,-1.726038E+19
3.375035E+19,-5.099178E+19,-1.724143E+19
3.374559E+19,-5.097585E+19,-1.723027E+19
3.374095E+19,-5.095769E+19,-1.721674E+19
3.373519E+19,-5.094192E+19,-1.720673E+19
