8.577124,4.455036E+19,-5.095952E+19,-6.409168E+18
8.593274,4.45383E+19,-5.090843E+19,-6.370135E+18
8.61146,4.452732E+19,-5.086061E+19,-6.333284E+18
8.628416,4.451638E+19,-5.080723E+19,-6.290856E+18
8.645989,4.45063E+19,-5.075841E+19,-6.252113E+18
8.663795,4.449542E+19,-5.070873E+19,-6.213309E+18
8.680668,4.448395E+19,-5.065918E+19,-6.175227E+18
8.697819,4.447333E+19,-5.061222E+19,-6.13889E+18
8.715096,4.446292E+19,-5.056153E+19,-6.098608E+18
8.731332,4.445152E+19,-5.051306E+19,-6.061533E+18
8.750897,4.444075E+19,-5.046468E+19,-6.02393E+18
8.771416,4.442845E+19,-5.040946E+19,-5.981013E+18
8.788407,4.44149E+19,-5.035152E+19,-5.936624E+18
8.8053,4.440347E+19,-5.030253E+19,-5.899051E+18
8.825215,4.439209E+19,-5.025496E+19,-5.862873E+18
8.843827,4.437891E+19,-5.019948E+19,-5.820568E+18
8.861465,4.436662E+19,-5.014873E+19,-5.782103E+18
8.880479,4.435619E+19,-5.010505E+19,-5.748858E+18
8.898643,4.434298E+19,-5.004647E+19,-5.703488E+18
8.916513,4.433678E+19,-4.999565E+19,-5.65887E+18
8.933594,4.432505E+19,-4.994759E+19,-5.622542E+18
8.950756,4.431421E+19,-4.990034E+19,-5.58613E+18
8.967927,4.430386E+19,-4.985721E+19,-5.553356E+18
8.985147,4.429252E+19,-4.981031E+19,-5.517789E+18
9.002723,4.428237E+19,-4.976581E+19,-5.483436E+18
9.020388,4.427286E+19,-4.971645E+19,-5.44359E+18
9.037805,4.426273E+19,-4.967012E+19,-5.407389E+18
9.055457,4.425189E+19,-4.96256E+19,-5.373714E+18
9.072432,4.424164E+19,-4.957776E+19,-5.336119E+18
9.094025,4.423165E+19,-4.95322E+19,-5.300548E+18
9.109667,4.421932E+19,-4.947491E+19,-5.255595E+18
9.128529,4.421026E+19,-4.943406E+19,-5.223802E+18
9.147326,4.419873E+19,-4.938579E+19,-5.18706E+18
9.165612,4.418828E+19,-4.933725E+19,-5.148978E+18
9.183201,4.41847E+19,-4.928997E+19,-5.105274E+18
9.20149,4.419023E+19,-4.924341E+19,-5.053175E+18
9.218888,4.417896E+19,-4.919821E+19,-5.019249E+18
9.236178,4.416812E+19,-4.915516E+19,-4.987042E+18
9.25307,4.41587E+19,-4.911103E+19,-4.952328E+18
9.270739,4.415094E+19,-4.906792E+19,-4.916981E+18
9.29324,4.414017E+19,-4.902431E+19,-4.884141E+18
9.310618,4.412792E+19,-4.897012E+19,-4.842205E+18
9.327917,4.41229E+19,-4.892359E+19,-4.800692E+18
9.34934,4.411861E+19,-4.887953E+19,-4.760916E+18
9.367191,4.410672E+19,-4.882566E+19,-4.718932E+18
9.385362,4.409698E+19,-4.878185E+19,-4.68487E+18
9.404579,4.408705E+19,-4.873666E+19,-4.649615E+18
9.427411,4.407849E+19,-4.869026E+19,-4.611765E+18
9.445053,4.407735E+19,-4.863497E+19,-4.557625E+18
9.463127,4.406714E+19,-4.858954E+19,-4.522401E+18
9.486439,4.405679E+19,-4.854649E+19,-4.489697E+18
9.510368,4.404335E+19,-4.849272E+19,-4.449372E+18
9.528234,4.402991E+19,-4.843558E+19,-4.405673E+18
9.545071,4.401999E+19,-4.839238E+19,-4.372388E+18
9.562956,4.40105E+19,-4.835316E+19,-4.342653E+18
9.579908,4.400075E+19,-4.831112E+19,-4.310371E+18
9.59669,4.399145E+19,-4.827287E+19,-4.281424E+18
9.613496,4.398258E+19,-4.823629E+19,-4.253711E+18
9.631207,4.397397E+19,-4.819734E+19,-4.223365E+18
9.647272,4.396601E+19,-4.815619E+19,-4.190177E+18
9.663366,4.395937E+19,-4.811943E+19,-4.160055E+18
9.67944,4.395102E+19,-4.808344E+19,-4.132426E+18
9.696305,4.394282E+19,-4.804799E+19,-4.105172E+18
9.714194,4.393407E+19,-4.800874E+19,-4.074667E+18
9.732182,4.392459E+19,-4.796789E+19,-4.043296E+18
9.75042,4.391519E+19,-4.792654E+19,-4.011348E+18
9.768398,4.39055E+19,-4.78856E+19,-3.980109E+18
9.785185,4.389627E+19,-4.784554E+19,-3.94927E+18
9.801864,4.388784E+19,-4.780857E+19,-3.920731E+18
9.819492,4.38792E+19,-4.777206E+19,-3.892869E+18
9.836573,4.387021E+19,-4.773292E+19,-3.862703E+18
9.853067,4.386179E+19,-4.769576E+19,-3.833966E+18
9.869018,4.385352E+19,-4.765863E+19,-3.805115E+18
9.88552,4.38453E+19,-4.762327E+19,-3.77797E+18
9.90237,4.383701E+19,-4.758702E+19,-3.750012E+18
9.919201,4.382824E+19,-4.755113E+19,-3.722889E+18
9.935315,4.381971E+19,-4.751477E+19,-3.695067E+18
9.953174,4.381178E+19,-4.747887E+19,-3.667091E+18
9.971648,4.380289E+19,-4.743991E+19,-3.637022E+18
9.992989,4.379366E+19,-4.740035E+19,-3.606688E+18
10.01096,4.378322E+19,-4.735586E+19,-3.572648E+18
10.02783,4.377456E+19,-4.731688E+19,-3.542319E+18
10.04448,4.376649E+19,-4.728125E+19,-3.51476E+18
10.0607,4.375883E+19,-4.72468E+19,-3.487968E+18
10.07785,4.37509E+19,-4.721322E+19,-3.462314E+18
10.09449,4.374237E+19,-4.717736E+19,-3.434993E+18
10.11203,4.373406E+19,-4.714336E+19,-3.409291E+18
10.12907,4.372604E+19,-4.710802E+19,-3.381979E+18
10.14546,4.371922E+19,-4.707305E+19,-3.353832E+18
10.16227,4.371178E+19,-4.703905E+19,-3.327267E+18
10.17882,4.370364E+19,-4.700432E+19,-3.300672E+18
10.19533,4.369662E+19,-4.696853E+19,-3.271914E+18
10.21221,4.368915E+19,-4.693476E+19,-3.245609E+18
10.22855,4.368123E+19,-4.690139E+19,-3.220157E+18
10.24481,4.367331E+19,-4.686729E+19,-3.193971E+18
10.26195,4.366553E+19,-4.683514E+19,-3.169611E+18
10.27906,4.365756E+19,-4.680193E+19,-3.14437E+18
10.2957,4.364973E+19,-4.676959E+19,-3.11986E+18
10.31209,4.364244E+19,-4.673678E+19,-3.094338E+18
10.32974,4.363505E+19,-4.670352E+19,-3.068477E+18
10.34855,4.362644E+19,-4.666854E+19,-3.042098E+18
10.36531,4.361777E+19,-4.663055E+19,-3.012785E+18
10.38186,4.361085E+19,-4.65964E+19,-2.985548E+18
10.3985,4.36033E+19,-4.656556E+19,-2.962256E+18
10.41549,4.359614E+19,-4.653223E+19,-2.936096E+18
10.43255,4.358879E+19,-4.649993E+19,-2.911137E+18
10.4487,4.358129E+19,-4.646609E+19,-2.884797E+18
10.46537,4.357427E+19,-4.643582E+19,-2.861554E+18
10.48178,4.356708E+19,-4.640485E+19,-2.837774E+18
10.49848,4.355995E+19,-4.637276E+19,-2.812801E+18
10.5146,4.355255E+19,-4.634141E+19,-2.788854E+18
10.53072,4.354567E+19,-4.631161E+19,-2.76594E+18
10.54998,4.353912E+19,-4.628212E+19,-2.743E+18
10.56554,4.35309E+19,-4.624486E+19,-2.713964E+18
10.58241,4.352442E+19,-4.621656E+19,-2.692141E+18
10.59885,4.351793E+19,-4.61855E+19,-2.667565E+18
10.61613,4.351184E+19,-4.61581E+19,-2.646261E+18
10.63289,4.350948E+19,-4.61236E+19,-2.61412E+18
10.64971,4.351666E+19,-4.60918E+19,-2.575135E+18
10.66725,4.350979E+19,-4.606033E+19,-2.550542E+18
10.68439,4.350298E+19,-4.602727E+19,-2.524285E+18
10.70077,4.349609E+19,-4.599545E+19,-2.499366E+18
10.7175,4.348946E+19,-4.5966E+19,-2.476544E+18
10.73451,4.348282E+19,-4.593693E+19,-2.45411E+18
10.75156,4.347739E+19,-4.590539E+19,-2.427999E+18
10.76761,4.347159E+19,-4.587229E+19,-2.400704E+18
10.78487,4.346547E+19,-4.584238E+19,-2.376911E+18
10.80114,4.345905E+19,-4.58108E+19,-2.351754E+18
10.81784,4.345306E+19,-4.5782E+19,-2.328942E+18
10.83451,4.344698E+19,-4.575319E+19,-2.306212E+18
10.85367,4.344039E+19,-4.572451E+19,-2.284125E+18
10.87003,4.343271E+19,-4.569318E+19,-2.260464E+18
10.88747,4.342776E+19,-4.566403E+19,-2.236266E+18
10.90413,4.342659E+19,-4.563317E+19,-2.206583E+18
10.92074,4.34229E+19,-4.560249E+19,-2.179593E+18
10.93767,4.341735E+19,-4.557514E+19,-2.157792E+18
10.9546,4.341145E+19,-4.554724E+19,-2.135793E+18
10.97122,4.340618E+19,-4.55199E+19,-2.113719E+18
10.98756,4.340208E+19,-4.549481E+19,-2.092731E+18
11.0033,4.340025E+19,-4.546454E+19,-2.064289E+18
11.02015,4.339713E+19,-4.543705E+19,-2.039924E+18
11.03706,4.339083E+19,-4.540733E+19,-2.0165E+18
11.0578,4.338442E+19,-4.537895E+19,-1.994523E+18
11.07687,4.337697E+19,-4.534426E+19,-1.96729E+18
11.094,4.337044E+19,-4.531325E+19,-1.942806E+18
11.11116,4.336485E+19,-4.528804E+19,-1.923187E+18
11.12789,4.335971E+19,-4.526235E+19,-1.902639E+18
11.14549,4.335445E+19,-4.523393E+19,-1.879479E+18
11.16229,4.334946E+19,-4.52049E+19,-1.855435E+18
11.17956,4.334446E+19,-4.517808E+19,-1.833612E+18
11.19692,4.33393E+19,-4.514919E+19,-1.809893E+18
11.21325,4.333472E+19,-4.511961E+19,-1.78489E+18
11.22963,4.333008E+19,-4.509228E+19,-1.7622E+18
11.24916,4.332403E+19,-4.506764E+19,-1.743606E+18
11.26585,4.331599E+19,-4.5035E+19,-1.719012E+18
11.28245,4.331017E+19,-4.500904E+19,-1.698869E+18
11.29957,4.330406E+19,-4.498264E+19,-1.67858E+18
11.31758,4.329846E+19,-4.495657E+19,-1.658116E+18
11.33514,4.329262E+19,-4.492889E+19,-1.636267E+18
11.35181,4.328715E+19,-4.490014E+19,-1.612988E+18
11.36828,4.328274E+19,-4.487387E+19,-1.591134E+18
11.38488,4.327775E+19,-4.484799E+19,-1.570243E+18
11.40182,4.327257E+19,-4.482108E+19,-1.548504E+18
11.4184,4.32673E+19,-4.479453E+19,-1.527235E+18
11.43639,4.326161E+19,-4.476826E+19,-1.506648E+18
11.4536,4.325574E+19,-4.473948E+19,-1.483743E+18
11.47049,4.325001E+19,-4.471355E+19,-1.463542E+18
11.48663,4.324432E+19,-4.468847E+19,-1.444147E+18
11.5024,4.323887E+19,-4.466478E+19,-1.425917E+18
11.51826,4.323373E+19,-4.464195E+19,-1.408219E+18
11.53545,4.322852E+19,-4.461796E+19,-1.389444E+18
11.55192,4.322263E+19,-4.459301E+19,-1.370379E+18
11.56843,4.321754E+19,-4.457002E+19,-1.352474E+18
11.58507,4.321268E+19,-4.454712E+19,-1.334433E+18
11.60206,4.320749E+19,-4.452215E+19,-1.314664E+18
11.62491,4.320228E+19,-4.449603E+19,-1.293751E+18
11.64211,4.319497E+19,-4.446323E+19,-1.268256E+18
11.6597,4.31891E+19,-4.44374E+19,-1.248302E+18
11.67599,4.318277E+19,-4.441037E+19,-1.2276E+18
11.69568,4.3177E+19,-4.438716E+19,-1.210162E+18
11.71212,4.316994E+19,-4.435537E+19,-1.185432E+18
11.72898,4.316426E+19,-4.432993E+19,-1.165671E+18
11.74527,4.315834E+19,-4.43046E+19,-1.146254E+18
11.76328,4.315265E+19,-4.428127E+19,-1.128622E+18
11.7803,4.314682E+19,-4.42566E+19,-1.109781E+18
11.79639,4.314409E+19,-4.423099E+19,-1.086898E+18
11.81309,4.314329E+19,-4.420628E+19,-1.062986E+18
11.83042,4.313685E+19,-4.418093E+19,-1.044079E+18
11.84694,4.313056E+19,-4.415774E+19,-1.027173E+18
11.86315,4.312519E+19,-4.413549E+19,-1.010302E+18
11.88014,4.311965E+19,-4.41115E+19,-9.918431E+17
11.89665,4.311347E+19,-4.408559E+19,-9.721178E+17
11.91344,4.310744E+19,-4.406199E+19,-9.545432E+17
11.93001,4.310169E+19,-4.403712E+19,-9.354293E+17
11.94651,4.309618E+19,-4.401271E+19,-9.165265E+17
11.96394,4.309031E+19,-4.398887E+19,-8.985605E+17
11.9804,4.308421E+19,-4.396454E+19,-8.80335E+17
11.99664,4.307954E+19,-4.39416E+19,-8.620567E+17
12.01318,4.307431E+19,-4.391747E+19,-8.431583E+17
12.03018,4.306853E+19,-4.389488E+19,-8.263578E+17
12.04711,4.306321E+19,-4.387018E+19,-8.069712E+17
12.06596,4.30578E+19,-4.38454E+19,-7.875978E+17
12.08377,4.305197E+19,-4.381898E+19,-7.670105E+17
12.10014,4.304639E+19,-4.379295E+19,-7.465552E+17
12.117,4.304128E+19,-4.376883E+19,-7.275424E+17
12.13389,4.303542E+19,-4.374587E+19,-7.104516E+17
12.15046,4.302994E+19,-4.372247E+19,-6.925252E+17
12.16738,4.302413E+19,-4.369751E+19,-6.733805E+17
12.18408,4.301846E+19,-4.367205E+19,-6.535893E+17
12.20102,4.301223E+19,-4.364924E+19,-6.370087E+17
12.21772,4.300628E+19,-4.362685E+19,-6.205732E+17
12.23482,4.300075E+19,-4.359914E+19,-5.983894E+17
12.25139,4.299584E+19,-4.357403E+19,-5.781936E+17
12.2679,4.299136E+19,-4.354918E+19,-5.578218E+17
12.28467,4.298714E+19,-4.35243E+19,-5.371554E+17
12.30207,4.298209E+19,-4.349959E+19,-5.175005E+17
12.32029,4.297622E+19,-4.347342E+19,-4.972036E+17
12.33671,4.296964E+19,-4.344607E+19,-4.764316E+17
12.35304,4.296385E+19,-4.342072E+19,-4.568691E+17
12.36934,4.295867E+19,-4.339516E+19,-4.364841E+17
12.38548,4.295318E+19,-4.337135E+19,-4.181707E+17
12.40231,4.29472E+19,-4.334784E+19,-4.0064E+17
12.42044,4.2941E+19,-4.332158E+19,-3.805806E+17
12.43709,4.293443E+19,-4.329234E+19,-3.57913E+17
12.45844,4.292887E+19,-4.326803E+19,-3.391554E+17
12.47655,4.292287E+19,-4.323614E+19,-3.132729E+17
12.49261,4.291763E+19,-4.320909E+19,-2.914585E+17
12.50949,4.291562E+19,-4.318024E+19,-2.646217E+17
12.52636,4.291663E+19,-4.315237E+19,-2.357397E+17
12.54238,4.291071E+19,-4.31245E+19,-2.137846E+17
12.5628,4.290495E+19,-4.309866E+19,-1.937076E+17
12.57816,4.28976E+19,-4.306853E+19,-1.709301E+17
12.59461,4.289128E+19,-4.303964E+19,-1.483505E+17
12.61238,4.288488E+19,-4.301279E+19,-1.279084E+17
12.63049,4.287817E+19,-4.298203E+19,-1.038643E+17
12.64677,4.287188E+19,-4.295196E+19,-8.007083E+16
12.66337,4.2866E+19,-4.292207E+19,-5.60663E+16
12.67981,4.285928E+19,-4.289186E+19,-3.257633E+16
12.69659,4.285304E+19,-4.286288E+19,-9.842828E+15
12.71316,4.284683E+19,-4.283295E+19,1.388023E+16
12.72945,4.284064E+19,-4.280427E+19,3.637184E+16
12.74652,4.283419E+19,-4.277378E+19,6.041596E+16
12.76313,4.282744E+19,-4.274352E+19,8.391473E+16
12.77944,4.282092E+19,-4.271293E+19,1.079896E+17
12.79628,4.281462E+19,-4.26832E+19,1.31418E+17
12.81339,4.280821E+19,-4.265288E+19,1.55339E+17
12.83154,4.280188E+19,-4.262222E+19,1.796558E+17
12.84777,4.279491E+19,-4.259005E+19,2.04861E+17
12.8646,4.278887E+19,-4.255967E+19,2.291954E+17
12.88061,4.278015E+19,-4.252567E+19,2.544842E+17
12.89745,4.277379E+19,-4.249459E+19,2.792056E+17
12.91416,4.276703E+19,-4.246336E+19,3.036631E+17
12.93104,4.275996E+19,-4.243164E+19,3.283274E+17
12.94713,4.275279E+19,-4.239957E+19,3.532247E+17
12.9632,4.274576E+19,-4.236748E+19,3.782848E+17
12.97969,4.273916E+19,-4.23364E+19,4.027555E+17
12.9971,4.273251E+19,-4.230367E+19,4.288403E+17
13.01337,4.272477E+19,-4.226863E+19,4.56139E+17
13.03049,4.271739E+19,-4.223714E+19,4.802535E+17
13.04683,4.271017E+19,-4.220465E+19,5.055203E+17
13.06323,4.270347E+19,-4.217292E+19,5.305539E+17
13.08107,4.269714E+19,-4.214035E+19,5.567883E+17
13.09746,4.269017E+19,-4.210438E+19,5.857934E+17
13.11404,4.268324E+19,-4.207148E+19,6.117551E+17
13.13011,4.26759E+19,-4.203941E+19,6.364897E+17
13.14721,4.266911E+19,-4.200896E+19,6.601556E+17
13.16437,4.266145E+19,-4.197419E+19,6.872651E+17
13.18063,4.265354E+19,-4.193966E+19,7.138777E+17
13.19732,4.264642E+19,-4.190935E+19,7.37073E+17
13.21354,4.263937E+19,-4.187757E+19,7.618032E+17
13.22995,4.263282E+19,-4.184407E+19,7.887545E+17
13.24642,4.262633E+19,-4.181168E+19,8.146502E+17
13.26287,4.261928E+19,-4.177855E+19,8.407306E+17
13.27934,4.261244E+19,-4.174755E+19,8.64889E+17
13.29618,4.260608E+19,-4.171468E+19,8.914005E+17
13.31439,4.260033E+19,-4.168047E+19,9.198602E+17
13.33056,4.25937E+19,-4.164288E+19,9.508225E+17
13.34778,4.258676E+19,-4.160941E+19,9.773471E+17
13.36404,4.257864E+19,-4.157414E+19,1.004505E+18
13.38089,4.257183E+19,-4.153948E+19,1.032349E+18
13.3975,4.256517E+19,-4.150415E+19,1.06102E+18
13.41561,4.255808E+19,-4.14711E+19,1.086973E+18
13.4327,4.255097E+19,-4.143561E+19,1.115358E+18
13.44916,4.254503E+19,-4.140298E+19,1.14205E+18
13.46587,4.253969E+19,-4.136949E+19,1.170201E+18
13.48242,4.253265E+19,-4.1334E+19,1.198648E+18
13.49939,4.252825E+19,-4.129884E+19,1.229404E+18
13.5188,4.25264E+19,-4.126288E+19,1.263524E+18
13.53445,4.251679E+19,-4.122216E+19,1.294635E+18
13.5511,4.250952E+19,-4.118988E+19,1.319643E+18
13.56769,4.250185E+19,-4.1155E+19,1.346849E+18
13.58411,4.249428E+19,-4.112119E+19,1.373092E+18
13.60134,4.248699E+19,-4.108611E+19,1.400879E+18
13.61788,4.247937E+19,-4.104947E+19,1.429897E+18
13.63461,4.247167E+19,-4.101488E+19,1.456791E+18
13.6525,4.246337E+19,-4.098062E+19,1.482749E+18
13.66873,4.245521E+19,-4.094396E+19,1.511248E+18
13.68508,4.244729E+19,-4.090993E+19,1.537364E+18
13.7014,4.243928E+19,-4.087546E+19,1.563827E+18
13.71821,4.243141E+19,-4.084154E+19,1.589872E+18
13.73489,4.24233E+19,-4.080715E+19,1.616146E+18
13.75113,4.241529E+19,-4.07726E+19,1.642688E+18
13.76785,4.240716E+19,-4.073864E+19,1.668513E+18
13.78442,4.239874E+19,-4.070356E+19,1.695179E+18
13.80073,4.239092E+19,-4.066787E+19,1.723058E+18
13.81733,4.238339E+19,-4.063619E+19,1.747194E+18
13.83377,4.237869E+19,-4.060254E+19,1.776151E+18
13.85045,4.240879E+19,-4.056397E+19,1.844822E+18
13.86662,4.248626E+19,-4.052901E+19,1.957241E+18
13.88284,4.247784E+19,-4.049209E+19,1.985749E+18
13.89925,4.247014E+19,-4.045615E+19,2.013984E+18
13.91558,4.246325E+19,-4.042168E+19,2.041569E+18
13.93208,4.245588E+19,-4.03868E+19,2.069074E+18
13.94885,4.24485E+19,-4.035113E+19,2.097371E+18
13.96578,4.24403E+19,-4.031589E+19,2.12441E+18
13.98208,4.243176E+19,-4.02799E+19,2.151854E+18
13.99889,4.242402E+19,-4.024535E+19,2.178669E+18
14.01687,4.241615E+19,-4.020884E+19,2.207309E+18
14.03344,4.240755E+19,-4.017028E+19,2.237264E+18
14.05016,4.239971E+19,-4.013528E+19,2.264435E+18
14.06632,4.239889E+19,-4.010063E+19,2.298265E+18
14.08307,4.240506E+19,-4.006589E+19,2.339171E+18
14.09995,4.239841E+19,-4.003012E+19,2.368295E+18
14.11665,4.239102E+19,-3.99928E+19,2.398215E+18
14.1333,4.23832E+19,-3.995644E+19,2.426763E+18
14.15,4.237586E+19,-3.992073E+19,2.455139E+18
14.16689,4.236818E+19,-3.988514E+19,2.483036E+18
14.18348,4.236085E+19,-3.984842E+19,2.512437E+18
14.19985,4.23535E+19,-3.981082E+19,2.542678E+18
14.21667,4.234571E+19,-3.977427E+19,2.571441E+18
14.23297,4.233794E+19,-3.973829E+19,2.599659E+18
14.24915,4.233043E+19,-3.970426E+19,2.626166E+18
14.26622,4.232319E+19,-3.966827E+19,2.65492E+18
14.28319,4.231553E+19,-3.96306E+19,2.684933E+18
14.29956,4.230832E+19,-3.959441E+19,2.713916E+18
14.31616,4.230177E+19,-3.955889E+19,2.742881E+18
14.33196,4.229512E+19,-3.952243E+19,2.772691E+18
14.34986,4.228837E+19,-3.948848E+19,2.799898E+18
14.36686,4.228058E+19,-3.945009E+19,2.830486E+18
14.38326,4.227373E+19,-3.941539E+19,2.858343E+18
14.39975,4.226794E+19,-3.938038E+19,2.887555E+18
14.41669,4.226309E+19,-3.934194E+19,2.921143E+18
14.43329,4.225805E+19,-3.930535E+19,2.952699E+18
14.44945,4.225052E+19,-3.927026E+19,2.980261E+18
14.46827,4.224346E+19,-3.923609E+19,3.007362E+18
14.48487,4.223522E+19,-3.919685E+19,3.038373E+18
14.50099,4.222829E+19,-3.916095E+19,3.067334E+18
14.51768,4.222135E+19,-3.912605E+19,3.095306E+18
14.53571,4.221389E+19,-3.909057E+19,3.123321E+18
14.55198,4.220568E+19,-3.905245E+19,3.153228E+18
14.56892,4.219839E+19,-3.901833E+19,3.180052E+18
14.58801,4.219143E+19,-3.898328E+19,3.208151E+18
14.60877,4.218385E+19,-3.894352E+19,3.240327E+18
14.62627,4.217524E+19,-3.890105E+19,3.274187E+18
14.64667,4.216791E+19,-3.886296E+19,3.304947E+18
14.66339,4.215872E+19,-3.881989E+19,3.338825E+18
14.68091,4.215097E+19,-3.878559E+19,3.365381E+18
14.69738,4.214331E+19,-3.875006E+19,3.393251E+18
14.71347,4.213624E+19,-3.871706E+19,3.419182E+18
14.7295,4.212906E+19,-3.868581E+19,3.443253E+18
14.74558,4.212248E+19,-3.865403E+19,3.468453E+18
14.76225,4.211643E+19,-3.862147E+19,3.49496E+18
14.77923,4.210968E+19,-3.858754E+19,3.52214E+18
14.79565,4.210264E+19,-3.855241E+19,3.550235E+18
14.8128,4.209586E+19,-3.851787E+19,3.577987E+18
14.8301,4.20881E+19,-3.848383E+19,3.604278E+18
14.84831,4.207983E+19,-3.844772E+19,3.632105E+18
14.86505,4.207164E+19,-3.840939E+19,3.662253E+18
14.88157,4.206478E+19,-3.837462E+19,3.690159E+18
14.89817,4.205862E+19,-3.83404E+19,3.718218E+18
14.91413,4.20531E+19,-3.830658E+19,3.746511E+18
14.9307,4.204602E+19,-3.827353E+19,3.772486E+18
14.9467,4.203765E+19,-3.823903E+19,3.798624E+18
14.96311,4.203059E+19,-3.820591E+19,3.824678E+18
14.97967,4.202349E+19,-3.817229E+19,3.851193E+18
14.99596,4.201672E+19,-3.813869E+19,3.878035E+18
15.01299,4.200974E+19,-3.81062E+19,3.903535E+18
15.0297,4.20025E+19,-3.807253E+19,3.929971E+18
15.04642,4.199543E+19,-3.803975E+19,3.955678E+18
15.06308,4.198834E+19,-3.800704E+19,3.981301E+18
15.07967,4.198161E+19,-3.797477E+19,4.006849E+18
15.09827,4.197459E+19,-3.794221E+19,4.03238E+18
15.11505,4.196691E+19,-3.790497E+19,4.061943E+18
15.13177,4.19598E+19,-3.787232E+19,4.087483E+18
15.14809,4.195327E+19,-3.783942E+19,4.113854E+18
15.16485,4.194689E+19,-3.780749E+19,4.139397E+18
15.1813,4.193967E+19,-3.777534E+19,4.164334E+18
15.19764,4.19331E+19,-3.774245E+19,4.190652E+18
15.21397,4.192656E+19,-3.771028E+19,4.21628E+18
15.23026,4.192058E+19,-3.767962E+19,4.240961E+18
15.24701,4.191422E+19,-3.764836E+19,4.265854E+18
15.26388,4.190792E+19,-3.761572E+19,4.292199E+18
15.28051,4.190132E+19,-3.758355E+19,4.317773E+18
15.29741,4.189487E+19,-3.755255E+19,4.342323E+18
15.31379,4.188875E+19,-3.751885E+19,4.369903E+18
15.33134,4.188301E+19,-3.748731E+19,4.395698E+18
15.34787,4.18759E+19,-3.745431E+19,4.421589E+18
15.36466,4.186904E+19,-3.742374E+19,4.445295E+18
15.38126,4.186259E+19,-3.739314E+19,4.469453E+18
15.39804,4.185607E+19,-3.736287E+19,4.493198E+18
15.4155,4.184977E+19,-3.733186E+19,4.517902E+18
15.43201,4.18425E+19,-3.729833E+19,4.544172E+18
15.44874,4.183564E+19,-3.726782E+19,4.567824E+18
15.46604,4.182903E+19,-3.723673E+19,4.592299E+18
15.48328,4.182197E+19,-3.720488E+19,4.617082E+18
15.50139,4.181522E+19,-3.717392E+19,4.641302E+18
15.51801,4.180787E+19,-3.714072E+19,4.66715E+18
15.54221,4.180167E+19,-3.711212E+19,4.689558E+18
15.55931,4.17936E+19,-3.706658E+19,4.72702E+18
15.57627,4.178807E+19,-3.70333E+19,4.754768E+18
15.59284,4.178106E+19,-3.70023E+19,4.778755E+18
15.61046,4.177411E+19,-3.697147E+19,4.802649E+18
15.62673,4.176737E+19,-3.6939E+19,4.828373E+18
15.64342,4.176085E+19,-3.690928E+19,4.851577E+18
15.66082,4.175481E+19,-3.687888E+19,4.875927E+18
15.67724,4.174832E+19,-3.684789E+19,4.900435E+18
15.69389,4.174241E+19,-3.681877E+19,4.923646E+18
15.71008,4.173645E+19,-3.678966E+19,4.946784E+18
15.72637,4.173069E+19,-3.676111E+19,4.969579E+18
15.74299,4.172455E+19,-3.673232E+19,4.992225E+18
15.76015,4.171847E+19,-3.670318E+19,5.015282E+18
15.77746,4.171197E+19,-3.667372E+19,5.038244E+18
15.79452,4.170589E+19,-3.664323E+19,5.06266E+18
15.81066,4.16998E+19,-3.661394E+19,5.085857E+18
15.82801,4.169316E+19,-3.658425E+19,5.108912E+18
15.84507,4.168596E+19,-3.6554E+19,5.131966E+18
15.86182,4.167977E+19,-3.65254E+19,5.154368E+18
15.87814,4.167349E+19,-3.649582E+19,5.177675E+18
15.89452,4.166751E+19,-3.646593E+19,5.201587E+18
15.9114,4.166133E+19,-3.643723E+19,5.224101E+18
15.92802,4.165509E+19,-3.640786E+19,5.247226E+18
15.94498,4.164903E+19,-3.637808E+19,5.270947E+18
15.96216,4.164293E+19,-3.634714E+19,5.295787E+18
15.98027,4.163648E+19,-3.63162E+19,5.320279E+18
15.99743,4.16294E+19,-3.628404E+19,5.345359E+18
16.01445,4.162276E+19,-3.625234E+19,5.370415E+18
16.03158,4.161578E+19,-3.622212E+19,5.393661E+18
16.0593,4.160873E+19,-3.619213E+19,5.416603E+18
16.07598,4.159789E+19,-3.614351E+19,5.454385E+18
16.09226,4.159167E+19,-3.611489E+19,5.476786E+18
16.10997,4.158589E+19,-3.608707E+19,5.49882E+18
16.12743,4.157979E+19,-3.605738E+19,5.522407E+18
16.14363,4.157376E+19,-3.602798E+19,5.545778E+18
16.15983,4.156847E+19,-3.600078E+19,5.567689E+18
16.1762,4.156377E+19,-3.597441E+19,5.589361E+18
16.19259,4.155956E+19,-3.594667E+19,5.612886E+18
16.21059,4.15539E+19,-3.591902E+19,5.634881E+18
16.22702,4.154679E+19,-3.588988E+19,5.656915E+18
16.2432,4.15411E+19,-3.586327E+19,5.677832E+18
16.25948,4.153553E+19,-3.583579E+19,5.699732E+18
16.27752,4.153004E+19,-3.580827E+19,5.721764E+18
16.2938,4.15237E+19,-3.577771E+19,5.745997E+18
16.31019,4.151852E+19,-3.575074E+19,5.767781E+18
16.32615,4.151422E+19,-3.572245E+19,5.791768E+18
16.34473,4.150937E+19,-3.56948E+19,5.814563E+18
16.36214,4.150257E+19,-3.566337E+19,5.839207E+18
16.37845,4.149629E+19,-3.56344E+19,5.861886E+18
16.39551,4.149023E+19,-3.560767E+19,5.882557E+18
