8.441187,4.25743E+19,-5.127248E+19,-8.698184E+18
8.457908,4.25617E+19,-5.122006E+19,-8.658359E+18
8.474966,4.255015E+19,-5.116991E+19,-8.619758E+18
8.492421,4.254109E+19,-5.111515E+19,-8.574066E+18
8.509889,4.253147E+19,-5.106149E+19,-8.53002E+18
8.526894,4.251877E+19,-5.100692E+19,-8.488142E+18
8.54391,4.250711E+19,-5.095534E+19,-8.44823E+18
8.560928,4.249603E+19,-5.090283E+19,-8.4068E+18
8.579712,4.248428E+19,-5.085096E+19,-8.366685E+18
8.602797,4.247154E+19,-5.079493E+19,-8.323382E+18
8.619146,4.245594E+19,-5.072433E+19,-8.268385E+18
8.6368,4.244513E+19,-5.067496E+19,-8.229831E+18
8.653513,4.243285E+19,-5.062294E+19,-8.190091E+18
8.670537,4.242179E+19,-5.057255E+19,-8.150759E+18
8.687468,4.241022E+19,-5.052091E+19,-8.110697E+18
8.706016,4.239865E+19,-5.04708E+19,-8.072148E+18
8.726316,4.238611E+19,-5.041611E+19,-8.029997E+18
8.742267,4.237247E+19,-5.035634E+19,-7.983875E+18
8.759757,4.236185E+19,-5.031029E+19,-7.948436E+18
8.776413,4.235023E+19,-5.025818E+19,-7.907952E+18
8.793649,4.233922E+19,-5.020939E+19,-7.870172E+18
8.810366,4.232766E+19,-5.015929E+19,-7.831632E+18
8.827753,4.23166E+19,-5.011126E+19,-7.794662E+18
8.844354,4.230505E+19,-5.006153E+19,-7.756478E+18
8.861979,4.229411E+19,-5.001417E+19,-7.720054E+18
8.879289,4.228242E+19,-4.996457E+19,-7.682156E+18
8.896397,4.227113E+19,-4.991539E+19,-7.644253E+18
8.912511,4.225974E+19,-4.986649E+19,-7.606751E+18
8.928852,4.224887E+19,-4.982067E+19,-7.5718E+18
8.946023,4.223766E+19,-4.977372E+19,-7.536061E+18
8.963175,4.222667E+19,-4.972435E+19,-7.49768E+18
8.98039,4.221607E+19,-4.967633E+19,-7.460261E+18
8.998975,4.220551E+19,-4.962579E+19,-7.420279E+18
9.018788,4.21938E+19,-4.957236E+19,-7.378559E+18
9.037218,4.218116E+19,-4.95161E+19,-7.334934E+18
9.054657,4.216927E+19,-4.94636E+19,-7.294336E+18
9.071216,4.215843E+19,-4.941461E+19,-7.256179E+18
9.0885,4.2148E+19,-4.936819E+19,-7.220189E+18
9.105295,4.213719E+19,-4.932027E+19,-7.183087E+18
9.122562,4.212738E+19,-4.927403E+19,-7.146645E+18
9.139704,4.211655E+19,-4.922633E+19,-7.109781E+18
9.157114,4.210527E+19,-4.917994E+19,-7.074676E+18
9.173807,4.20942E+19,-4.913342E+19,-7.039214E+18
9.19084,4.20839E+19,-4.908931E+19,-7.005402E+18
9.207957,4.207351E+19,-4.904429E+19,-6.970781E+18
9.224252,4.206302E+19,-4.899937E+19,-6.936353E+18
9.241075,4.20529E+19,-4.895699E+19,-6.904089E+18
9.257971,4.204226E+19,-4.891313E+19,-6.870875E+18
9.275412,4.203224E+19,-4.886779E+19,-6.835549E+18
9.292233,4.202131E+19,-4.882149E+19,-6.80018E+18
9.308706,4.201083E+19,-4.877679E+19,-6.765959E+18
9.325586,4.200125E+19,-4.873579E+19,-6.73454E+18
9.342756,4.199177E+19,-4.869055E+19,-6.698788E+18
9.360016,4.19827E+19,-4.864521E+19,-6.662508E+18
9.376953,4.197288E+19,-4.860108E+19,-6.628208E+18
9.394529,4.196345E+19,-4.855707E+19,-6.593622E+18
9.413115,4.195403E+19,-4.851181E+19,-6.557782E+18
9.430589,4.194331E+19,-4.846271E+19,-6.5194E+18
9.446992,4.19325E+19,-4.841808E+19,-6.485579E+18
9.463685,4.192302E+19,-4.837715E+19,-6.454133E+18
9.481319,4.19133E+19,-4.83365E+19,-6.423206E+18
9.501726,4.190302E+19,-4.829253E+19,-6.389508E+18
9.520492,4.189067E+19,-4.824096E+19,-6.350295E+18
9.536837,4.187967E+19,-4.81944E+19,-6.314724E+18
9.55421,4.18705E+19,-4.815406E+19,-6.283559E+18
9.571904,4.186063E+19,-4.811182E+19,-6.251194E+18
9.588885,4.18509E+19,-4.806833E+19,-6.217426E+18
9.605989,4.184208E+19,-4.802786E+19,-6.185778E+18
9.622632,4.183271E+19,-4.798578E+19,-6.153065E+18
9.6394,4.18236E+19,-4.794499E+19,-6.121395E+18
9.655661,4.181483E+19,-4.790398E+19,-6.089153E+18
9.672818,4.180597E+19,-4.786511E+19,-6.059136E+18
9.68989,4.179652E+19,-4.782304E+19,-6.02652E+18
9.706293,4.178743E+19,-4.778199E+19,-5.994564E+18
9.723107,4.17782E+19,-4.774069E+19,-5.962493E+18
9.739686,4.176922E+19,-4.770033E+19,-5.931118E+18
9.756085,4.176012E+19,-4.766049E+19,-5.900366E+18
9.772959,4.175143E+19,-4.762244E+19,-5.871018E+18
9.789797,4.174324E+19,-4.758168E+19,-5.838446E+18
9.806498,4.173547E+19,-4.754223E+19,-5.806758E+18
9.82316,4.172662E+19,-4.750429E+19,-5.77767E+18
9.841219,4.171788E+19,-4.74652E+19,-5.747328E+18
9.857869,4.17086E+19,-4.742375E+19,-5.715151E+18
9.874731,4.169987E+19,-4.738617E+19,-5.686305E+18
9.89168,4.169093E+19,-4.734735E+19,-5.656424E+18
9.90951,4.168209E+19,-4.730779E+19,-5.625704E+18
9.926818,4.16726E+19,-4.726751E+19,-5.594909E+18
9.944483,4.166361E+19,-4.722908E+19,-5.565464E+18
9.961845,4.165453E+19,-4.719003E+19,-5.5355E+18
9.979011,4.164575E+19,-4.715155E+19,-5.505796E+18
9.995994,4.163716E+19,-4.71145E+19,-5.47734E+18
10.01234,4.162945E+19,-4.707785E+19,-5.448401E+18
10.02967,4.162247E+19,-4.704064E+19,-5.418169E+18
10.04683,4.161424E+19,-4.700327E+19,-5.389028E+18
10.06415,4.160608E+19,-4.696583E+19,-5.35975E+18
10.08095,4.159793E+19,-4.692945E+19,-5.331519E+18
10.10107,4.158971E+19,-4.689378E+19,-5.304066E+18
10.11863,4.158058E+19,-4.685111E+19,-5.270535E+18
10.13546,4.157418E+19,-4.681513E+19,-5.240959E+18
10.1541,4.156844E+19,-4.677957E+19,-5.211135E+18
10.1702,4.156138E+19,-4.674021E+19,-5.178827E+18
10.18696,4.155562E+19,-4.670666E+19,-5.15104E+18
10.20386,4.154935E+19,-4.667085E+19,-5.121503E+18
10.22042,4.154097E+19,-4.663502E+19,-5.094051E+18
10.23733,4.153334E+19,-4.660353E+19,-5.070191E+18
10.25404,4.152683E+19,-4.656813E+19,-5.041309E+18
10.27102,4.151992E+19,-4.653253E+19,-5.012612E+18
10.28999,4.151247E+19,-4.649742E+19,-4.984944E+18
10.30771,4.150442E+19,-4.645785E+19,-4.953427E+18
10.32425,4.149717E+19,-4.642093E+19,-4.923758E+18
10.34126,4.149002E+19,-4.638702E+19,-4.896996E+18
10.35925,4.148271E+19,-4.635229E+19,-4.869579E+18
10.37804,4.147492E+19,-4.631642E+19,-4.841502E+18
10.395,4.146699E+19,-4.627965E+19,-4.81265E+18
10.41159,4.145985E+19,-4.624622E+19,-4.786376E+18
10.42842,4.145302E+19,-4.621458E+19,-4.761563E+18
10.44594,4.14459E+19,-4.618124E+19,-4.735341E+18
10.46275,4.143868E+19,-4.614785E+19,-4.709169E+18
10.47932,4.143192E+19,-4.611604E+19,-4.684113E+18
10.4954,4.142542E+19,-4.608431E+19,-4.658895E+18
10.5123,4.141978E+19,-4.605739E+19,-4.637604E+18
10.52915,4.141582E+19,-4.602409E+19,-4.608269E+18
10.54555,4.141213E+19,-4.599179E+19,-4.579659E+18
10.56243,4.140582E+19,-4.596032E+19,-4.554503E+18
10.57979,4.139937E+19,-4.59307E+19,-4.531329E+18
10.60117,4.139274E+19,-4.589675E+19,-4.504004E+18
10.62009,4.138452E+19,-4.585501E+19,-4.470491E+18
10.63696,4.137695E+19,-4.58186E+19,-4.441649E+18
10.65347,4.136991E+19,-4.578848E+19,-4.418572E+18
10.6702,4.136304E+19,-4.57587E+19,-4.395654E+18
10.6875,4.135602E+19,-4.572769E+19,-4.371667E+18
10.7047,4.134871E+19,-4.56959E+19,-4.347188E+18
10.72189,4.13416E+19,-4.566492E+19,-4.323315E+18
10.74182,4.133486E+19,-4.563438E+19,-4.299517E+18
10.75871,4.13269E+19,-4.560028E+19,-4.273384E+18
10.77597,4.132021E+19,-4.556944E+19,-4.249234E+18
10.79251,4.131279E+19,-4.553733E+19,-4.224544E+18
10.80985,4.130585E+19,-4.550854E+19,-4.202694E+18
10.82744,4.129946E+19,-4.547849E+19,-4.179037E+18
10.84504,4.129318E+19,-4.544667E+19,-4.153498E+18
10.86132,4.128762E+19,-4.541473E+19,-4.127105E+18
10.87818,4.128191E+19,-4.538603E+19,-4.104121E+18
10.89462,4.127537E+19,-4.535543E+19,-4.080059E+18
10.91095,4.126966E+19,-4.532456E+19,-4.054902E+18
10.92845,4.126401E+19,-4.529536E+19,-4.031351E+18
10.94493,4.125911E+19,-4.526354E+19,-4.00443E+18
10.96228,4.125558E+19,-4.52345E+19,-3.978926E+18
10.98631,4.125047E+19,-4.520642E+19,-3.955955E+18
11.00329,4.12417E+19,-4.516704E+19,-3.925331E+18
11.02109,4.123579E+19,-4.513774E+19,-3.901951E+18
11.03825,4.122938E+19,-4.510615E+19,-3.876768E+18
11.05558,4.122392E+19,-4.507454E+19,-3.850617E+18
11.07304,4.121776E+19,-4.50452E+19,-3.82744E+18
11.09005,4.121246E+19,-4.50138E+19,-3.801342E+18
11.10689,4.120777E+19,-4.498419E+19,-3.776427E+18
11.12351,4.120308E+19,-4.495393E+19,-3.750852E+18
11.14024,4.119831E+19,-4.49244E+19,-3.726091E+18
11.1566,4.119214E+19,-4.489419E+19,-3.702042E+18
11.17323,4.118622E+19,-4.486914E+19,-3.682924E+18
11.1902,4.118011E+19,-4.483769E+19,-3.657587E+18
11.20748,4.11742E+19,-4.480836E+19,-3.634163E+18
11.22437,4.116795E+19,-4.477988E+19,-3.611931E+18
11.24134,4.116152E+19,-4.474954E+19,-3.588027E+18
11.25783,4.115506E+19,-4.471872E+19,-3.563662E+18
11.27473,4.114924E+19,-4.469129E+19,-3.54205E+18
11.29167,4.114442E+19,-4.466247E+19,-3.518041E+18
11.30864,4.113892E+19,-4.463207E+19,-3.493148E+18
11.32547,4.113251E+19,-4.460308E+19,-3.470573E+18
11.34254,4.112735E+19,-4.457376E+19,-3.44641E+18
11.35975,4.112272E+19,-4.454281E+19,-3.420088E+18
11.37714,4.111728E+19,-4.451273E+19,-3.395455E+18
11.39409,4.111235E+19,-4.448276E+19,-3.370408E+18
11.41054,4.110723E+19,-4.44498E+19,-3.342577E+18
11.42757,4.110084E+19,-4.442153E+19,-3.320688E+18
11.44468,4.109465E+19,-4.439348E+19,-3.29883E+18
11.46082,4.108926E+19,-4.436311E+19,-3.273844E+18
11.47761,4.108434E+19,-4.433606E+19,-3.251722E+18
11.49408,4.107842E+19,-4.430479E+19,-3.226363E+18
11.51085,4.107275E+19,-4.427697E+19,-3.204214E+18
11.52788,4.106804E+19,-4.424757E+19,-3.179533E+18
11.5451,4.106348E+19,-4.421818E+19,-3.154692E+18
11.56194,4.105799E+19,-4.418886E+19,-3.130877E+18
11.57796,4.105274E+19,-4.416102E+19,-3.108284E+18
11.59425,4.104828E+19,-4.41338E+19,-3.08552E+18
11.6118,4.104428E+19,-4.410457E+19,-3.060293E+18
11.62844,4.104229E+19,-4.407282E+19,-3.030536E+18
11.64486,4.103769E+19,-4.404393E+19,-3.006241E+18
11.66212,4.10321E+19,-4.40148E+19,-2.982694E+18
11.67857,4.102642E+19,-4.398544E+19,-2.959014E+18
11.69555,4.102125E+19,-4.395996E+19,-2.938709E+18
11.71352,4.101566E+19,-4.393084E+19,-2.915175E+18
11.73013,4.100975E+19,-4.389926E+19,-2.889508E+18
11.7512,4.100495E+19,-4.387109E+19,-2.866141E+18
11.77013,4.100012E+19,-4.383345E+19,-2.833327E+18
11.78535,4.09968E+19,-4.380044E+19,-2.803649E+18
11.80358,4.099183E+19,-4.377267E+19,-2.780845E+18
11.82011,4.098467E+19,-4.374213E+19,-2.757461E+18
11.83744,4.097863E+19,-4.371578E+19,-2.737151E+18
11.8548,4.097334E+19,-4.368787E+19,-2.714527E+18
11.87292,4.096885E+19,-4.365867E+19,-2.689819E+18
11.8882,4.09645E+19,-4.363164E+19,-2.667134E+18
11.90489,4.0962E+19,-4.360505E+19,-2.64305E+18
11.92176,4.096052E+19,-4.357901E+19,-2.618483E+18
11.93906,4.095522E+19,-4.355177E+19,-2.596554E+18
11.9562,4.094998E+19,-4.35231E+19,-2.573121E+18
11.97333,4.094432E+19,-4.349474E+19,-2.550423E+18
11.99056,4.093853E+19,-4.346799E+19,-2.529457E+18
12.00767,4.093287E+19,-4.343954E+19,-2.506662E+18
12.02476,4.092641E+19,-4.341287E+19,-2.486458E+18
12.04163,4.092087E+19,-4.338653E+19,-2.465664E+18
12.05826,4.091594E+19,-4.336089E+19,-2.444949E+18
12.07603,4.09112E+19,-4.333637E+19,-2.425175E+18
12.09405,4.090656E+19,-4.331081E+19,-2.404249E+18
12.11153,4.090233E+19,-4.328491E+19,-2.382585E+18
12.12964,4.089781E+19,-4.325718E+19,-2.359376E+18
12.14837,4.08932E+19,-4.323063E+19,-2.33743E+18
12.16927,4.088824E+19,-4.319955E+19,-2.31131E+18
12.18583,4.088234E+19,-4.316581E+19,-2.283461E+18
12.20319,4.087766E+19,-4.314141E+19,-2.263745E+18
12.21983,4.087336E+19,-4.311534E+19,-2.241975E+18
12.23778,4.086951E+19,-4.308938E+19,-2.219866E+18
12.25476,4.08647E+19,-4.306319E+19,-2.198487E+18
12.27113,4.085965E+19,-4.303938E+19,-2.179738E+18
12.29078,4.085469E+19,-4.301569E+19,-2.160998E+18
12.30723,4.084894E+19,-4.29855E+19,-2.136562E+18
12.32574,4.084427E+19,-4.296067E+19,-2.116397E+18
12.34466,4.083898E+19,-4.293485E+19,-2.095867E+18
12.36166,4.083386E+19,-4.290529E+19,-2.071432E+18
12.3842,4.082923E+19,-4.287986E+19,-2.050629E+18
12.40252,4.082296E+19,-4.284761E+19,-2.024654E+18
12.41952,4.081815E+19,-4.282459E+19,-2.006442E+18
12.43694,4.081423E+19,-4.280247E+19,-1.988247E+18
12.45413,4.081005E+19,-4.277675E+19,-1.966696E+18
12.47109,4.080585E+19,-4.275105E+19,-1.945199E+18
12.48799,4.080144E+19,-4.272644E+19,-1.924999E+18
12.50475,4.079637E+19,-4.270207E+19,-1.905696E+18
12.52137,4.079211E+19,-4.267786E+19,-1.885746E+18
12.54021,4.078793E+19,-4.265753E+19,-1.869596E+18
12.5591,4.078474E+19,-4.262967E+19,-1.844928E+18
12.57706,4.078413E+19,-4.260262E+19,-1.818491E+18
12.59537,4.077881E+19,-4.257796E+19,-1.799148E+18
12.61199,4.07735E+19,-4.255523E+19,-1.781728E+18
12.62891,4.07693E+19,-4.253153E+19,-1.762227E+18
12.64596,4.076548E+19,-4.25058E+19,-1.740316E+18
12.66205,4.076173E+19,-4.248105E+19,-1.719315E+18
12.67861,4.075773E+19,-4.245857E+19,-1.700835E+18
12.69626,4.075322E+19,-4.243615E+19,-1.682926E+18
12.71285,4.075023E+19,-4.240904E+19,-1.658811E+18
12.73206,4.074996E+19,-4.238524E+19,-1.635277E+18
12.75155,4.074531E+19,-4.235644E+19,-1.611123E+18
12.77114,4.073998E+19,-4.232687E+19,-1.586886E+18
12.78633,4.073535E+19,-4.230023E+19,-1.564878E+18
12.80306,4.073003E+19,-4.22757E+19,-1.545667E+18
12.81978,4.072645E+19,-4.224979E+19,-1.523343E+18
12.83708,4.072121E+19,-4.222453E+19,-1.503314E+18
12.85391,4.071558E+19,-4.219749E+19,-1.481909E+18
12.87082,4.070999E+19,-4.21721E+19,-1.462104E+18
12.88805,4.070511E+19,-4.214574E+19,-1.440624E+18
12.90462,4.069908E+19,-4.211593E+19,-1.416844E+18
12.92144,4.069314E+19,-4.209025E+19,-1.39711E+18
12.93835,4.06877E+19,-4.206377E+19,-1.376061E+18
12.95544,4.068213E+19,-4.203737E+19,-1.355245E+18
12.97173,4.067642E+19,-4.201287E+19,-1.336448E+18
12.98825,4.067125E+19,-4.199034E+19,-1.319084E+18
13.00681,4.066604E+19,-4.196711E+19,-1.301065E+18
13.02364,4.06605E+19,-4.193625E+19,-1.275755E+18
13.04085,4.065523E+19,-4.190587E+19,-1.250633E+18
13.06152,4.064888E+19,-4.187621E+19,-1.227328E+18
13.07861,4.0642E+19,-4.184188E+19,-1.199875E+18
13.09534,4.063686E+19,-4.181487E+19,-1.178008E+18
13.11204,4.063149E+19,-4.178671E+19,-1.155217E+18
13.12839,4.06266E+19,-4.175899E+19,-1.132387E+18
13.14556,4.062122E+19,-4.173042E+19,-1.109209E+18
13.16218,4.061458E+19,-4.170102E+19,-1.086445E+18
13.17905,4.06085E+19,-4.167064E+19,-1.062137E+18
13.19542,4.060238E+19,-4.164101E+19,-1.038629E+18
13.2123,4.059628E+19,-4.161399E+19,-1.017704E+18
13.22898,4.059038E+19,-4.158296E+19,-9.925731E+17
13.24621,4.058542E+19,-4.155448E+19,-9.690612E+17
13.26309,4.058011E+19,-4.152592E+19,-9.458131E+17
13.28376,4.057534E+19,-4.149662E+19,-9.212808E+17
13.30075,4.056884E+19,-4.145785E+19,-8.890123E+17
13.31913,4.056293E+19,-4.142801E+19,-8.650826E+17
13.33653,4.055696E+19,-4.139447E+19,-8.375112E+17
13.35372,4.055147E+19,-4.136657E+19,-8.151032E+17
13.37059,4.054525E+19,-4.133295E+19,-7.876989E+17
13.38738,4.053789E+19,-4.129964E+19,-7.617548E+17
13.4042,4.053106E+19,-4.126906E+19,-7.38001E+17
13.42158,4.052507E+19,-4.12381E+19,-7.130289E+17
13.43798,4.051881E+19,-4.120566E+19,-6.868517E+17
13.45492,4.051367E+19,-4.11765E+19,-6.62834E+17
13.47211,4.050797E+19,-4.114475E+19,-6.367844E+17
13.48873,4.050247E+19,-4.110982E+19,-6.073482E+17
13.50555,4.049705E+19,-4.107745E+19,-5.804014E+17
13.52241,4.049052E+19,-4.104547E+19,-5.549499E+17
13.53907,4.04854E+19,-4.101212E+19,-5.267232E+17
13.55593,4.048037E+19,-4.097901E+19,-4.986373E+17
13.57297,4.047392E+19,-4.094569E+19,-4.717609E+17
13.58972,4.046708E+19,-4.091212E+19,-4.450383E+17
13.60693,4.046002E+19,-4.087815E+19,-4.181355E+17
13.62339,4.045341E+19,-4.08438E+19,-3.903882E+17
13.63924,4.044768E+19,-4.081178E+19,-3.640967E+17
13.65594,4.044207E+19,-4.078039E+19,-3.383285E+17
13.67265,4.043611E+19,-4.074594E+19,-3.098248E+17
13.68911,4.04303E+19,-4.071222E+19,-2.81928E+17
13.70628,4.042461E+19,-4.067972E+19,-2.551087E+17
13.72351,4.041904E+19,-4.064356E+19,-2.245203E+17
13.74316,4.041341E+19,-4.060848E+19,-1.950754E+17
13.75917,4.040557E+19,-4.057167E+19,-1.660922E+17
13.7765,4.039896E+19,-4.053776E+19,-1.387979E+17
13.79408,4.039163E+19,-4.050163E+19,-1.100039E+17
13.81096,4.038429E+19,-4.046554E+19,-8.124951E+16
13.82815,4.037722E+19,-4.043326E+19,-5.603991E+16
13.84495,4.037041E+19,-4.040186E+19,-3.145483E+16
13.86254,4.036544E+19,-4.036575E+19,-3.122613E+14
13.87952,4.036029E+19,-4.033156E+19,2.873244E+16
13.89602,4.035377E+19,-4.029812E+19,5.564408E+16
13.91635,4.034805E+19,-4.026502E+19,8.302632E+16
13.9358,4.034065E+19,-4.022595E+19,1.146967E+17
13.95257,4.033312E+19,-4.018871E+19,1.444055E+17
13.9708,4.032625E+19,-4.01547E+19,1.715546E+17
13.98716,4.03191E+19,-4.012002E+19,1.99082E+17
14.0046,4.03141E+19,-4.008878E+19,2.253163E+17
14.02155,4.03098E+19,-4.005347E+19,2.563269E+17
14.03828,4.030375E+19,-4.001884E+19,2.849142E+17
14.05503,4.029655E+19,-3.998478E+19,3.117731E+17
14.07251,4.028966E+19,-3.995068E+19,3.389838E+17
14.08872,4.028249E+19,-3.991553E+19,3.669642E+17
14.12725,4.027557E+19,-3.988398E+19,3.915933E+17
14.13707,4.026464E+19,-3.98087E+19,4.559367E+17
14.15372,4.026288E+19,-3.97884E+19,4.744832E+17
14.1709,4.025701E+19,-3.975412E+19,5.028902E+17
14.19186,4.025056E+19,-3.972015E+19,5.304132E+17
14.22318,4.024309E+19,-3.967776E+19,5.653337E+17
14.24365,4.023155E+19,-3.961318E+19,6.183741E+17
14.25994,4.022352E+19,-3.957134E+19,6.521775E+17
14.27828,4.021737E+19,-3.953791E+19,6.794586E+17
14.29466,4.021016E+19,-3.949912E+19,7.110498E+17
14.31211,4.020376E+19,-3.946655E+19,7.372094E+17
14.32942,4.019748E+19,-3.943132E+19,7.661617E+17
14.34948,4.019118E+19,-3.939686E+19,7.943224E+17
14.36668,4.018339E+19,-3.935584E+19,8.275452E+17
14.38617,4.017658E+19,-3.932159E+19,8.549846E+17
14.40291,4.016897E+19,-3.928311E+19,8.858633E+17
14.42371,4.016192E+19,-3.924913E+19,9.127882E+17
14.44304,4.015327E+19,-3.920734E+19,9.459274E+17
14.46086,4.01456E+19,-3.916802E+19,9.775846E+17
14.48461,4.013887E+19,-3.913246E+19,1.006405E+18
14.50134,4.012992E+19,-3.908589E+19,1.04403E+18
14.52128,4.012358E+19,-3.905168E+19,1.071905E+18
14.53708,4.01158E+19,-3.901177E+19,1.104033E+18
14.55905,4.010924E+19,-3.897927E+19,1.129968E+18
14.57662,4.009981E+19,-3.89352E+19,1.164607E+18
14.59346,4.00928E+19,-3.889959E+19,1.193212E+18
14.61822,4.008607E+19,-3.886592E+19,1.220154E+18
14.63459,4.007677E+19,-3.881846E+19,1.258307E+18
14.65451,4.007113E+19,-3.878756E+19,1.283574E+18
14.67472,4.006343E+19,-3.874732E+19,1.316111E+18
14.69302,4.005552E+19,-3.870689E+19,1.34863E+18
14.71104,4.004844E+19,-3.867068E+19,1.377754E+18
14.72816,4.004154E+19,-3.863626E+19,1.405273E+18
14.74909,4.003512E+19,-3.860446E+19,1.430658E+18
14.76803,4.002731E+19,-3.856362E+19,1.463687E+18
14.78881,4.00204E+19,-3.852769E+19,1.492706E+18
14.80805,4.001304E+19,-3.848779E+19,1.525256E+18
14.82625,4.00066E+19,-3.845056E+19,1.556033E+18
14.84331,4.000004E+19,-3.841599E+19,1.584058E+18
14.86143,3.999343E+19,-3.838332E+19,1.610107E+18
14.87843,3.998674E+19,-3.835109E+19,1.635647E+18
14.89922,3.998048E+19,-3.831769E+19,1.662791E+18
14.9169,3.9973E+19,-3.827788E+19,1.695113E+18
14.93487,3.996596E+19,-3.824347E+19,1.722486E+18
14.95232,3.996004E+19,-3.820887E+19,1.75117E+18
14.9764,3.995565E+19,-3.817585E+19,1.779797E+18
14.99339,3.994867E+19,-3.813083E+19,1.817831E+18
15.01325,3.994235E+19,-3.809934E+19,1.843015E+18
15.03129,3.993492E+19,-3.805992E+19,1.874997E+18
15.05031,3.992766E+19,-3.802618E+19,1.901482E+18
15.06977,3.992042E+19,-3.799063E+19,1.929792E+18
15.08696,3.991338E+19,-3.795364E+19,1.959743E+18
15.10664,3.990676E+19,-3.792035E+19,1.986408E+18
15.12513,3.989881E+19,-3.788243E+19,2.016372E+18
15.14315,3.989173E+19,-3.784702E+19,2.044709E+18
15.15969,3.988467E+19,-3.781244E+19,2.072236E+18
15.17809,3.987837E+19,-3.778123E+19,2.097138E+18
15.19991,3.987193E+19,-3.774669E+19,2.125242E+18
15.22243,3.986462E+19,-3.770451E+19,2.160114E+18
15.23904,3.985633E+19,-3.766104E+19,2.195294E+18
15.25815,3.984986E+19,-3.763005E+19,2.219808E+18
15.27596,3.984244E+19,-3.75949E+19,2.247547E+18
15.29395,3.983554E+19,-3.756145E+19,2.274098E+18
15.31113,3.982917E+19,-3.752929E+19,2.299879E+18
15.32824,3.982325E+19,-3.749796E+19,2.325291E+18
15.34541,3.981731E+19,-3.746728E+19,2.350026E+18
15.36242,3.981117E+19,-3.74366E+19,2.374576E+18
15.38192,3.980514E+19,-3.74052E+19,2.399939E+18
15.4017,3.979749E+19,-3.737107E+19,2.426415E+18
15.41808,3.979019E+19,-3.73322E+19,2.457989E+18
15.43799,3.978563E+19,-3.730153E+19,2.484105E+18
15.45767,3.977869E+19,-3.726553E+19,2.513167E+18
15.47543,3.977175E+19,-3.723103E+19,2.540721E+18
15.49269,3.976567E+19,-3.72011E+19,2.564576E+18
15.51146,3.975925E+19,-3.717113E+19,2.588118E+18
15.529,3.975285E+19,-3.713772E+19,2.615127E+18
15.54968,3.974738E+19,-3.710642E+19,2.640965E+18
15.56921,3.974018E+19,-3.706887E+19,2.671312E+18
15.5863,3.973329E+19,-3.703335E+19,2.699948E+18
15.60663,3.972679E+19,-3.700223E+19,2.724559E+18
15.62795,3.971918E+19,-3.696558E+19,2.753599E+18
15.65132,3.971079E+19,-3.692856E+19,2.782235E+18
15.67158,3.970211E+19,-3.688715E+19,2.814965E+18
15.68739,3.969473E+19,-3.685158E+19,2.843146E+18
15.70505,3.968881E+19,-3.682338E+19,2.865435E+18
15.72428,3.968235E+19,-3.679223E+19,2.890126E+18
15.74143,3.967538E+19,-3.675834E+19,2.917033E+18
15.76197,3.966939E+19,-3.672919E+19,2.940206E+18
15.77734,3.966218E+19,-3.669439E+19,2.967791E+18
15.7944,3.965712E+19,-3.666826E+19,2.988866E+18
15.81104,3.965101E+19,-3.663993E+19,3.011081E+18
15.82762,3.964523E+19,-3.661271E+19,3.032517E+18
15.84423,3.963972E+19,-3.65849E+19,3.054817E+18
15.86062,3.963437E+19,-3.6558E+19,3.076376E+18
15.87769,3.962905E+19,-3.653152E+19,3.097529E+18
15.90141,3.962356E+19,-3.65029E+19,3.120662E+18
15.91837,3.961648E+19,-3.646278E+19,3.153701E+18
15.93641,3.961111E+19,-3.643508E+19,3.176023E+18
15.95431,3.960555E+19,-3.64026E+19,3.202952E+18
15.97145,3.959953E+19,-3.637239E+19,3.227146E+18
15.9888,3.959369E+19,-3.6345E+19,3.248692E+18
16.00742,3.958855E+19,-3.631581E+19,3.272734E+18
16.02406,3.958345E+19,-3.628565E+19,3.297803E+18
16.04037,3.957936E+19,-3.625857E+19,3.320789E+18
16.05735,3.957627E+19,-3.623161E+19,3.344666E+18
16.07463,3.957235E+19,-3.620346E+19,3.368893E+18
16.09179,3.956689E+19,-3.617423E+19,3.39266E+18
16.10873,3.956115E+19,-3.614599E+19,3.415156E+18
16.12602,3.955548E+19,-3.611881E+19,3.436669E+18
16.14319,3.95501E+19,-3.60903E+19,3.4598E+18
16.16061,3.954435E+19,-3.606109E+19,3.483268E+18
16.17822,3.953808E+19,-3.603289E+19,3.505188E+18
16.19513,3.953243E+19,-3.600373E+19,3.528702E+18
16.21159,3.952681E+19,-3.597567E+19,3.551137E+18
16.22814,3.952129E+19,-3.594859E+19,3.572692E+18
16.24478,3.951564E+19,-3.592164E+19,3.594007E+18
16.26145,3.950966E+19,-3.589477E+19,3.614886E+18
16.27814,3.950379E+19,-3.586909E+19,3.634693E+18
16.29451,3.949984E+19,-3.584191E+19,3.657928E+18
16.31132,3.949638E+19,-3.581563E+19,3.680756E+18
16.32856,3.94907E+19,-3.578879E+19,3.701913E+18
16.34509,3.948511E+19,-3.576123E+19,3.723877E+18
16.36217,3.947978E+19,-3.573455E+19,3.745222E+18
16.38086,3.947425E+19,-3.570792E+19,3.766333E+18
16.40126,3.946827E+19,-3.567949E+19,3.788781E+18
16.41934,3.946191E+19,-3.564947E+19,3.812444E+18
16.4362,3.945657E+19,-3.562229E+19,3.834283E+18
16.45474,3.945058E+19,-3.559379E+19,3.85679E+18
